Season,T1,T2,Label,IsWomens,RecencyWeight,AvgScore_diff,AvgAllowed_diff,AvgMargin_diff,FGM_diff,FGA_diff,FGM3_diff,FGA3_diff,FTM_diff,FTA_diff,OppFGM_diff,OppFGA_diff,AvgOR_diff,AvgDR_diff,AvgAst_diff,AvgTO_diff,AvgStl_diff,AvgBlk_diff,AvgPF_diff,AvgOffRtg_diff,AvgDefRtg_diff,AvgNetRtg_diff,WinRate_diff,FGPct_diff,FG3Pct_diff,FTPct_diff,OppFGPct_diff,AstTORatio_diff,FGM2_diff,FGA2_diff,FG2Pct_diff,LateWinRate_diff,LateAvgMargin_diff,LateAvgNetRtg_diff,SeedNum_diff,Rank_DUN_diff,Rank_KPI_diff,Rank_MOR_diff,Rank_POM_diff,Rank_RPI_diff,Rank_RTH_diff,Rank_SAG_diff,AvgMasseyRank_diff
2018,3181,3208,1,1,0.27249052503906246,1.3268817204301087,-0.8612903225806505,1.35483870967742,-0.32688172043010866,-6.019354838709681,1.7268817204301072,1.0559139784946243,0.2537634408602152,0.22473118279569881,0.7290322580645174,1.0354838709677452,-1.193548387096774,-0.5462365591397855,-0.865591397849462,0.33655913978494567,1.6870967741935488,-1.0989247311827954,-4.223655913978494,8.220481195513187,3.5030045168357162,4.717476678677471,-0.07311827956989247,0.03899059871350813,0.08385388487203449,0.006404223279372956,0.006341768592580732,-0.079244429676395,-2.053763440860216,-7.075268817204304,0.029838022165387945,0.02857142857142858,8.428571428571429,13.650616621294178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3280,3329,1,1,0.27249052503906246,3.163636363636371,-12.106060606060602,14.096969696969696,2.3515151515151516,-1.2666666666666657,0.5515151515151508,-1.7424242424242422,-2.09090909090909,-2.763636363636362,-4.800000000000001,-7.939393939393938,1.1333333333333329,-3.124242424242425,1.2757575757575754,-0.8909090909090907,0.06363636363636438,0.9303030303030302,-0.6121212121212114,11.585633134933246,-10.973538941111698,22.559172076044945,0.3030303030303031,0.04517258256724549,0.05926349206349202,-0.002347673905723102,-0.026886542263368562,0.2281352035716664,1.8000000000000007,0.4757575757575694,0.035105942477522356,0.44642857142857145,25.375,35.79926121286506,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3195,3390,0,1,0.27249052503906246,9.676411290322577,-1.1764112903225836,10.723790322580644,1.382056451612904,-0.3306451612903203,4.903225806451612,9.859879032258064,2.009072580645162,1.7590725806451601,0.4082661290322598,-5.998991935483872,-1.648185483870968,-3.38608870967742,2.924395161290324,-2.081653225806452,1.658266129032258,-3.477822580645161,0.027217741935483986,13.093342539891168,-2.209413316493226,15.302755856384396,0.18346774193548387,0.024755043717892,0.05710591133004922,0.054359629511338325,0.04760859937687928,0.394697174226062,-3.521169354838708,-10.190524193548384,0.04811954008221997,0.25,26.5,40.07388438036601,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3113,3400,0,1,0.27249052503906246,-12.96117424242425,-6.901515151515149,-5.214015151515152,-5.475378787878789,-9.563446969696969,-0.7121212121212119,-2.2594696969696972,-1.298295454545455,-1.9640151515151523,-1.6297348484848477,-5.886363636363633,-2.9223484848484844,-3.320075757575758,-0.43939393939393767,-2.711174242424242,-1.6571969696969697,-1.9602272727272727,-4.188446969696969,-3.273946464463421,2.188448062560667,-5.46239452702407,-0.17613636363636365,-0.017913823184108058,0.0026702910137512137,0.005743115089902107,0.01373374592974358,0.22559061254481083,-4.763257575757578,-7.303977272727273,-0.02430601333040361,-0.33333333333333337,-6.333333333333334,-6.140632617695865,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3166,3417,0,1,0.27249052503906246,-5.431182795698916,4.280645161290323,-9.26021505376344,-3.291397849462367,-8.356989247311837,2.801075268817205,5.270967741935483,-1.649462365591397,-3.480645161290324,3.0709677419354833,3.9129032258064456,-7.445161290322581,0.9860215053763426,0.3817204301075243,-0.41290322580645267,-5.279569892473119,-0.5580645161290319,-2.0139784946236574,-3.4192456803362745,9.242383584053314,-12.661629264389578,-0.17419354838709677,0.004677748565764861,0.044752663969745865,0.05875897369163041,0.02548309211968164,0.07543359467807087,-6.092473118279571,-13.627956989247323,0.0056945281325724295,-0.0535714285714286,-2.107142857142857,-1.6527537154155159,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3257,3390,1,1,0.27249052503906246,8.619485294117652,-4.590073529411768,12.444852941176471,3.185661764705884,-1.220588235294116,-0.617647058823529,-5.9797794117647065,2.8658088235294112,1.615808823529413,-1.009191176470587,-4.972426470588232,-0.90625,-1.766544117647058,2.961397058823529,-0.49816176470588225,0.7996323529411757,-1.7463235294117645,0.5974264705882355,11.467696108575737,-6.5650391214535375,18.032735230029267,0.2536764705882353,0.06106956952821618,0.07375053214133676,0.1135671896116105,0.014250390421655379,0.24562919176992148,3.803308823529413,4.759191176470594,0.03441753639342049,0.125,7.0,11.678853915792697,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3280,3301,1,1,0.27249052503906246,15.030303030303031,-1.6789772727272734,15.103219696969695,6.839015151515152,5.46875,1.5160984848484844,-0.44034090909091006,-0.1638257575757578,-2.3844696969696955,0.14583333333333215,-2.5018939393939377,-0.3958333333333339,-4.62215909090909,2.4090909090909083,-3.955492424242424,2.1969696969696972,-0.6155303030303032,-0.639204545454545,20.08256665030798,-2.5617330722691776,22.64429972257716,0.21969696969696972,0.07282591329741622,0.08646349206349208,0.07356846529345495,0.02003319872160142,0.5752657362048247,5.322916666666668,5.9090909090909065,0.06001180836707165,0.1607142857142857,13.946428571428571,19.36117321995535,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3124,3333,0,1,0.27249052503906246,13.027083333333337,-2.16041666666667,14.483333333333333,5.318750000000001,7.541666666666664,-3.779166666666667,-8.460416666666667,6.168749999999999,8.035416666666666,-2.345833333333335,-2.481250000000003,3.3000000000000007,3.0166666666666657,1.0770833333333343,-0.9187499999999993,2.5270833333333336,0.39583333333333304,3.5479166666666675,7.7394479297693834,-10.049756579797958,17.78920450956734,0.20208333333333328,0.02500243968555166,-0.02791704557343011,0.02903891380561452,-0.024299553724187295,0.17495719414526367,9.09791666666667,16.00208333333333,0.010928865140986566,0.1428571428571429,17.047619047619044,21.363262399464894,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3400,3417,0,1,0.27249052503906246,5.654233870967744,1.3306451612903203,3.868951612903226,3.429435483870968,2.3034274193548328,-0.532258064516129,-1.566532258064516,-0.6723790322580641,-0.7681451612903238,1.652217741935484,1.8629032258064484,-1.20766129032258,1.9818548387096762,0.04838709677419217,1.855846774193548,-0.925403225806452,-0.570564516129032,0.6381048387096762,0.39738918495221753,-3.9182443125566664,4.3156334975088875,0.03830645161290325,0.03568162545932202,-0.0006647418250184667,-0.007465638961836163,0.015761414818451613,-0.16395905718846837,3.961693548387096,3.869959677419345,0.041816364254408545,0.1527777777777778,5.638888888888889,7.017917197131705,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3163,3181,1,1,0.27249052503906246,19.67916666666666,-4.393749999999997,20.90625,8.570833333333333,8.756250000000001,1.5604166666666668,3.8604166666666657,0.9770833333333329,-0.6229166666666668,-0.5062500000000014,2.6499999999999986,-0.28125,3.9020833333333336,7.458333333333334,-3.0583333333333336,0.3874999999999993,0.25416666666666643,-1.9104166666666664,18.777925270970186,-11.73363804516913,30.51156331613934,0.2666666666666667,0.06990832865622398,0.0025814798469249167,0.09130954253812895,-0.023799784676625357,0.8455614459934115,7.010416666666664,4.895833333333336,0.10376913738847565,0.4,25.22222222222222,41.972468173133734,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3323,3401,1,1,0.27249052503906246,7.658143939393938,-1.1467803030302974,8.273674242424242,4.69034090909091,3.061553030303031,0.29545454545454586,0.4895833333333339,-2.0179924242424256,-1.71590909090909,-0.5160984848484844,1.2537878787878753,-0.6695075757575761,0.6041666666666679,5.116477272727273,0.9839015151515156,1.7736742424242422,-0.14015151515151514,-3.34375,4.318800647567855,-5.095889593425895,9.414690240993755,0.1789772727272727,0.05078384122735802,0.009370489493004786,-0.035187245087134,-0.015880521465958752,0.28439828184531746,4.394886363636363,2.5719696969696955,0.060951488807102994,0.25,11.375,13.026425376403424,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3141,3332,0,1,0.27249052503906246,0.12333965844402428,7.882352941176471,-7.288425047438329,-1.1091081593927896,1.0683111954459221,-0.03510436432637576,1.269449715370019,2.3766603415559775,2.1214421252371913,3.074003795066414,5.361480075901326,0.9449715370018961,2.6821631878557888,-3.351992409867174,1.5246679316888052,-1.8168880455407965,0.5246679316888052,-0.03700189753320693,-4.008769366170569,7.570057768318932,-11.578827134489503,-0.011385199240986688,-0.026559242617442913,-0.023516140865737334,0.04118366348740532,0.014768439574256387,-0.38108490215045787,-1.0740037950664103,-0.20113851992409337,-0.02509479401516701,-0.09999999999999998,-3.466666666666667,-8.10890115926604,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3138,3376,0,1,0.27249052503906246,1.4375,3.65625,-0.625,0.84375,8.0,1.8125,6.0,-2.0625,-2.78125,-0.15625,-1.59375,2.25,0.09375,3.4375,2.28125,4.9375,-1.625,4.65625,-7.034947419528407,-3.8344287821852845,-3.20051863734313,0.03125,-0.043871309259174485,-0.013446347229429723,-0.00599178511440146,0.006988134772958621,0.05910249962501202,-0.96875,2.0,-0.041442215568333995,0.025000000000000022,9.625,13.638570996907006,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3257,3333,1,1,0.27249052503906246,3.021568627450989,-1.125490196078438,4.1156862745098035,0.6294117647058854,2.1960784313725483,-2.084313725490196,-4.190196078431374,3.8470588235294105,4.2137254901960794,-1.386274509803922,-8.641176470588235,0.3000000000000007,-4.468627450980392,-2.6490196078431367,-0.22941176470588154,4.139215686274509,-2.7254901960784315,5.207843137254903,-1.3157689888893458,-5.642918540631399,4.32714955174205,0.17450980392156856,-0.007265306122448911,-0.023034749339328642,0.05674614077398199,0.029107796964939814,-0.167333827526563,2.713725490196083,6.3862745098039255,-0.015596544868260453,0.017857142857142905,0.7142857142857135,-1.0980732540929807,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3280,3417,1,1,0.27249052503906246,6.965786901270775,-6.692082111436953,12.503421309872921,1.8934506353861202,-2.2903225806451672,1.4525904203323554,0.9618768328445739,1.7262952101661782,1.7223851417399807,-0.7956989247311839,-3.3264907135874893,-2.978494623655914,-1.6715542521994138,-0.5425219941348995,-2.037145650048876,-0.9159335288367547,-0.5610948191593352,-3.126099706744869,10.933469441388496,-8.42882981048325,19.362299251871743,0.19550342130987297,0.044840051979650575,0.0593232785403604,0.025906989471864983,0.009008940882291427,0.1999501681823843,0.44086021505376394,-3.2521994134897483,0.043236407779715325,0.25,15.125,22.143135862987897,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3163,3376,1,1,0.27249052503906246,12.71875,-8.65625,18.96875,6.3125,5.875,3.53125,7.375,-3.4375,-6.46875,-2.40625,-1.25,-0.96875,2.0625,7.59375,-1.40625,3.40625,-1.21875,-3.3125,13.660847896020272,-14.800706152350273,28.461554048370548,0.1875,0.054103854502059956,0.04786606255627662,0.07132102778377558,-0.03214190893402363,0.7375798804370233,2.78125,-1.5,0.07963085249514257,0.125,25.34722222222222,44.805318375769524,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3323,3332,1,1,0.27249052503906246,2.777573529411768,3.038602941176471,-0.321691176470587,2.5753676470588225,4.325367647058826,-4.220588235294118,-8.961397058823529,1.8474264705882355,2.7867647058823515,1.204044117647058,3.639705882352942,2.141544117647058,1.555147058823529,-0.18566176470588402,1.3805147058823533,0.9724264705882355,-0.7132352941176467,-1.961397058823529,-3.672755508216767,-0.7626858091792741,-2.9100696990374892,0.023897058823529438,0.0065070553438454914,-0.044539975741648585,-0.013543811484786006,-0.003419215308305301,-0.1515567743344579,6.795955882352942,13.286764705882355,-0.009943432265647978,-0.125,5.958333333333334,3.5597603543851086,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3257,3280,0,1,0.27249052503906246,-5.442067736185379,1.2139037433155053,-5.8146167557932245,-1.1221033868092682,-3.470588235294116,-1.1024955436720134,-2.4144385026737964,-2.095365418894831,-3.1559714795008915,-0.6862745098039191,0.9982174688057057,-1.666666666666666,2.355614973262032,0.7085561497326207,3.3948306595365416,-0.4910873440285215,-0.2557932263814613,2.9866310160427805,-8.271587414424332,0.9968437941974884,-9.268431208621816,-0.028520499108734443,0.008474412492269656,-0.009347442680775975,0.014443272054513234,-0.019618834080717462,-0.3148243100588146,-0.019607843137254832,-1.0561497326203124,0.011708578054019037,0.0,-8.375,-11.9637539866658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3163,3323,0,1,0.27249052503906246,4.09375,-14.25,14.875,1.65625,0.125,3.34375,7.4375,-2.5625,-4.03125,-4.875,-3.625,-2.1875,2.03125,3.78125,-2.09375,2.15625,1.8125,-0.5,7.675943099634068,-18.346610188042163,26.022553287676235,0.09375,0.024452595540098487,0.03197459621754695,0.028345706589580244,-0.05710276079747495,0.5259070183476231,-1.6875,-7.3125,0.05080264958853653,0.125,14.597222222222221,31.097409390613272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3280,3323,0,1,0.27249052503906246,-2.688446969696969,-10.428977272727273,6.6657196969696955,-2.6297348484848477,-1.03125,2.7348484848484844,5.93465909090909,-0.1638257575757578,-0.07196969696969546,-3.635416666666668,-10.314393939393938,-0.23958333333333393,-4.02840909090909,-2.9346590909090917,-3.892992424242424,0.16571969696969724,0.3219696969696968,1.798295454545455,3.496782228198029,-9.227712440381964,12.724494668579982,0.06344696969696972,-0.03296715048126625,0.03101836142216191,-0.00571479212032211,0.006754756410814522,0.20192218433413567,-5.364583333333332,-6.9659090909090935,-0.03563809895452241,0.0,-0.25,1.8297708616223076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3113,3416,1,1,0.3205770882812499,4.643749999999997,2.575000000000003,2.0687499999999996,1.4437500000000014,2.4520833333333343,2.4645833333333336,7.472916666666666,-0.7083333333333339,-1.3979166666666671,2.404166666666665,0.9229166666666657,1.0250000000000004,1.2083333333333321,4.366666666666667,-3.510416666666666,-3.3041666666666663,0.033333333333333215,-2.958333333333334,10.824601054413378,7.779394764188012,3.0452062902253765,-0.14583333333333337,0.007127086179455067,0.0068930639492249535,0.013961176852676949,0.03806590581634517,0.5606482221866836,-1.0208333333333321,-5.020833333333329,0.029451010293556956,-0.25,1.25,0.9651958949027621,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3138,3353,1,1,0.3205770882812499,12.190524193548384,9.17439516129032,2.984879032258065,2.572580645161292,6.854838709677416,1.902217741935484,4.824596774193548,5.143145161290322,5.76008064516129,4.383064516129032,7.983870967741936,1.528225806451612,2.978830645161292,1.148185483870968,-0.710685483870968,-0.637096774193548,-1.82258064516129,-0.6723790322580641,7.642140083895015,3.2304495200574337,4.411690563837585,0.009072580645161255,-0.004609617419690404,0.02216168232881327,0.04419969045819383,0.024290205324688063,0.1162068436658601,0.6703629032258078,2.030241935483872,-0.007170081889882607,-0.014285714285714346,7.414285714285714,13.121203819132878,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3155,3377,1,1,0.3205770882812499,-7.225806451612911,6.41935483870968,-13.419354838709676,-0.6451612903225801,2.6774193548387046,-3.870967741935484,-10.774193548387096,-2.064516129032258,0.741935483870968,4.032258064516128,8.709677419354833,2.838709677419356,0.3225806451612918,-1.4193548387096762,6.516129032258064,3.064516129032258,0.3870967741935485,-0.9354838709677402,-18.96936899267976,1.9826302429324443,-20.951999235612213,-0.22580645161290325,-0.029867445266684778,-0.004546117889504597,-0.1360938343131407,0.011272234427042782,-0.4262814480205783,3.225806451612904,13.451612903225794,-0.07016463897371245,-0.25,-13.708333333333334,-20.793785042081485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3163,3406,1,1,0.3205770882812499,15.231060606060609,-11.299242424242422,25.34753787878788,6.59375,0.22443181818182012,3.476325757575758,6.357007575757574,-1.4327651515151523,-3.9176136363636367,-1.777462121212121,1.3598484848484844,-4.682765151515152,3.2973484848484844,8.725378787878789,-5.866477272727273,-0.7007575757575761,-2.222537878787879,-8.019886363636363,24.616275301798368,-11.75247981134973,36.36875511314809,0.31439393939393945,0.10357257167793893,0.07823639341992944,0.06889314297575932,-0.03724298093445455,1.0585640785566435,3.117424242424242,-6.132575757575751,0.13875409785215342,0.30000000000000004,23.833333333333332,34.918375563187624,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3137,3199,0,1,0.3205770882812499,3.9951124144672576,-3.1906158357771304,7.185728250244379,0.4613880742912997,-5.560117302052788,2.720430107526882,1.9657869012707714,0.35190615835777095,0.4516129032258078,-2.4868035190615814,0.5933528836754647,-4.29130009775171,2.0625610948191593,2.7996089931573795,1.2091886608015638,1.3792766373411531,0.4887585532746819,1.7829912023460395,5.983911975523412,-5.096158756052617,11.08007073157603,0.10654936461388076,0.04890552664238634,0.09852408479546393,0.0011258091753446609,-0.04852519629041191,0.11225677129167888,-2.2590420332355805,-7.525904203323556,0.03840781163724072,0.38888888888888884,15.555555555555554,23.619267995741602,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3231,3400,1,1,0.3205770882812499,-1.625,2.9375,-4.25,-2.125,-2.6875,0.5,0.34375,2.125,1.75,1.03125,-1.34375,-4.5,-0.4375,-1.59375,-0.78125,-0.375,0.4375,0.65625,-4.989280939946539,1.5284660971983755,-6.5177470371449,-0.09375,-0.01605822270548768,0.02597151366282474,0.04769276927692767,0.02595914999692789,-0.060729034876226384,-2.625,-3.03125,-0.027096761620797383,0.07142857142857145,1.0238095238095237,2.0223353619702156,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3234,3273,1,1,0.3205770882812499,12.1875,6.4375,5.09375,3.5625,-2.9375,0.96875,2.40625,4.09375,3.96875,4.1875,7.6875,-1.5,3.34375,7.0625,2.28125,-1.3125,-0.25,-2.46875,13.807190988648784,6.047803511241483,7.75938747740731,0.03125,0.08196806823238356,0.009757435972185258,0.08075455301141088,0.01924373741259533,0.29879697727904575,2.59375,-5.34375,0.11886484589187296,-0.1428571428571429,1.0357142857142865,0.04271058126095184,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3257,3352,1,1,0.3205770882812499,16.45060483870968,5.534274193548384,10.766129032258064,6.57157258064516,3.5100806451612883,0.805443548387097,0.3820564516129039,2.502016129032258,1.465725806451612,3.54032258064516,7.447580645161288,-1.474798387096774,1.44858870967742,3.903225806451612,-3.691532258064516,-1.491935483870968,1.123991935483871,-2.512096774193548,20.386771205156876,5.369775744806901,15.016995460349996,0.22883064516129037,0.08382843298405163,0.03063051768270386,0.09282373810675704,0.013604101216265263,0.5548341708542712,5.766129032258064,3.1280241935483843,0.11125486535322604,-0.050000000000000044,3.4749999999999996,5.836836231882435,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,3266,3349,1,1,0.3205770882812499,16.58651026392961,8.862170087976537,6.906158357771259,6.464320625610949,14.125122189638319,1.5552297165200395,3.3294232649071347,2.1026392961876823,3.219941348973606,3.3958944281524914,4.236559139784951,3.6959921798631488,0.9472140762463326,3.0899315738025415,-2.062561094819161,3.23069403714565,-1.8025415444770285,1.4056695992179868,8.129882852503854,1.3013236595013922,6.828559193002448,-0.11534701857282503,-0.002251547367300155,0.016116808510151126,-0.015331010452961702,0.031211339630646873,0.39181139946251664,4.90909090909091,10.795698924731187,-0.01990649153478108,-0.4444444444444444,-6.84126984126984,-14.273955217324545,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
